.,0.209997877,
.,0.162780166,
.,0.126351625,
.,0.224519759,
.,1.034611940,
.,0.137721375,
.,0.153355360,
.,0.152227342,
.,0.162372276,
.,0.151228637,
.,0.129999816,
.,0.267428488,
.,0.414597660,
.,0.323080629,
>,13.33,
-,0.009936519429207103,
MAX REWD: 14.8325 MODEL_ID: 147,
.,0.146408260,
.,0.191283345,
.,0.153666809,
.,0.166183382,
.,0.137180895,
.,0.256589413,
.,0.149922997,
.,0.178495958,
.,0.155024633,
.,0.489872754,
.,0.213481009,
.,0.200759858,
.,0.229091644,
.,0.239791602,
.,0.137004822,
.,0.163452566,
.,0.166205615,
.,0.122288160,
.,0.171237856,
.,0.136540681,
.,0.279355854,
.,0.478554606,
.,0.173456281,
.,0.153281108,
.,0.152145818,
.,0.157115340,
.,0.130653724,
.,0.204841778,
.,0.133511782,
.,0.163775533,
.,0.439951658,
.,0.161420703,
.,0.173482269,
.,0.514515877,
.,0.220953405,
.,0.110582441,
.,0.368580878,
.,0.347389698,
.,0.154975906,
.,0.426603109,
>,13.6825,
-,0.009936519429207103,
MAX REWD: 14.8325 MODEL_ID: 147,
.,0.204823971,
.,0.275135040,
.,0.186876282,
.,0.118919536,
.,0.446942091,
.,0.239898905,
.,0.139389619,
.,0.238046855,
.,0.191519290,
.,0.147572130,
.,0.364439070,
.,0.149296731,
.,0.153143659,
.,0.133151844,
.,0.165433809,
.,0.134039968,
.,0.245921969,
.,0.267985761,
.,0.226291806,
.,0.129548326,
.,0.159249499,
.,0.263833255,
.,0.337192535,
.,0.395722628,
.,0.260169089,
.,0.163398117,
.,0.143596083,
.,0.211500794,
.,0.194829389,
.,0.146824494,
.,0.774260521,
.,0.172765136,
.,0.143134415,
.,0.113636836,
.,0.161517024,
.,0.112284854,
.,0.182110250,
.,0.192563072,
.,0.386755228,
.,0.165819675,
>,13.865,
-,0.009936519429207103,
MAX REWD: 14.8325 MODEL_ID: 147,
.,0.351265669,
.,0.216906250,
.,0.180302545,
.,0.163991466,
.,0.128546000,
.,0.222699434,
.,0.121625111,
.,0.192994833,
.,0.513366163,
.,0.157468453,
.,0.193913862,
.,0.379526675,
.,0.146857664,
.,0.138617694,
.,0.121565089,
.,0.205020040,
.,0.197681263,
.,0.184484527,
.,0.151381895,
.,0.223184064,
.,0.145036772,
.,0.214587897,
.,0.132417992,
.,0.484199822,
.,0.155248910,
.,0.299347878,
.,0.196443766,
.,0.144808471,
.,0.578932106,
.,0.148876846,
.,0.225606471,
.,0.138138115,
.,0.273564667,
.,0.114691176,
.,0.158189565,
.,0.136859477,
.,0.202992052,
.,0.187142268,
.,0.283322453,
.,0.517151654,
>,14.92,
-,0.009936519429207103,
MAX REWD: 14.92 MODEL_ID: 171,
.,0.201285824,
.,0.207256466,
.,0.172970399,
.,0.154914454,
.,0.128365949,
.,0.162822381,
.,0.132000566,
.,0.156165987,
.,0.187610656,
.,0.141550720,
.,0.191657662,
.,0.150895178,
.,0.108794153,
.,0.169880033,
.,0.169689119,
.,0.321477413,
.,0.188947827,
.,0.130069047,
.,0.211205035,
.,0.132383481,
.,0.278258324,
.,0.196252301,
.,0.150050342,
.,0.237932831,
.,0.101898588,
.,0.350504965,
.,0.616432965,
.,0.137243986,
.,0.298268884,
.,0.488848388,
.,0.243489265,
.,0.136612654,
.,0.539212942,
.,0.415494412,
.,0.148195565,
.,0.179467738,
.,0.142649561,
.,0.308256447,
.,0.193130046,
.,0.134654522,
>,13.845,
-,0.009936519429207103,
MAX REWD: 14.92 MODEL_ID: 171,
.,0.134191304,
.,0.133769244,
.,0.128822833,
.,0.299339890,
.,0.249187753,
.,0.126782015,
.,0.361334473,
.,0.177759752,
.,0.249969631,
.,0.341682643,
.,0.163008645,
.,0.166435644,
.,0.159603477,
.,1.022559285,
.,0.280339420,
.,0.179007217,
.,0.204386964,
.,0.182915613,
.,0.149642646,
.,0.167489976,
.,0.133923650,
.,0.172839046,
.,0.165989563,
.,0.169624865,
.,0.236404970,
.,0.135607302,
.,0.207010418,
.,0.925971687,
.,0.134985775,
.,0.163829684,
.,0.203404874,
.,0.164136156,
.,0.204934552,
.,0.242954075,
.,0.283884346,
.,0.132225543,
.,0.152837172,
.,0.156298041,
.,0.415962130,
.,0.170992017,
>,13.5075,
-,0.009936519429207103,
MAX REWD: 14.92 MODEL_ID: 171,
.,0.173353791,
.,0.254690260,
.,0.155151978,
.,0.228926197,
.,0.146961197,
.,0.169253498,
.,0.191041172,
.,0.172005892,
.,0.192818835,
.,0.188527972,
.,0.139277533,
.,0.178476691,
.,0.173160046,
.,0.584044933,
.,0.142874181,
.,0.907840848,
.,0.114055797,
.,0.197151914,
.,0.219653428,
.,0.140500620,
.,0.134593263,
.,0.159822524,
.,0.170312017,
.,0.158648401,
.,0.211056188,
.,0.200560465,
.,0.155150801,
.,0.117551878,
.,0.192512587,
.,0.151342839,
.,0.165533513,
.,0.470967650,
.,0.153115064,
.,0.130987555,
.,0.355123878,
.,0.143514246,
.,0.151977956,
.,0.225133210,
.,0.157402456,
.,0.152291715,
>,14.5475,
-,0.009936519429207103,
MAX REWD: 14.92 MODEL_ID: 171,
.,0.512485921,
.,0.164532423,
.,0.226912975,
.,0.195101738,
.,0.251692325,
.,0.160049081,
.,0.142535508,
.,0.195468634,
.,0.128387555,
.,0.306314141,
.,0.242421627,
.,0.118089497,
.,0.190606534,
.,0.162872136,
.,0.120674506,
.,0.198735744,
.,0.219504207,
.,0.181109995,
.,0.325086594,
.,0.192269921,
.,0.201207906,
.,0.122665852,
.,0.213629216,
.,0.164520890,
.,0.144606933,
.,0.221157998,
.,0.116384491,
.,0.188764423,
.,0.179648131,
.,0.391133457,
.,0.594600439,
.,0.153857812,
.,0.197517917,
.,0.143960714,
.,0.211267754,
.,0.133007780,
.,0.188526720,
.,0.156889975,
.,0.210663795,
.,0.138739765,
>,13.7475,
-,0.009936519429207103,
MAX REWD: 14.92 MODEL_ID: 171,
.,0.140345603,
.,0.168421477,
.,0.307735741,
.,0.204165503,
.,0.192938626,
.,0.277039528,
.,0.165759757,
.,0.155938745,
.,0.529597998,
.,0.130904704,
.,0.271541655,
.,0.187260345,
.,0.156519979,
.,0.292682081,
.,0.162337512,
.,0.188042819,
.,0.161989063,
.,0.801194310,
.,0.221403226,
.,0.150533512,
.,0.171091229,
.,0.144078374,
.,0.298573136,
.,0.140347362,
.,0.179645598,
.,0.187690362,
.,0.317387193,
.,0.182318926,
.,0.122179627,
.,0.508501351,
.,0.223652214,
.,0.158267230,
.,0.241733149,
.,0.375826478,
.,0.223926753,
.,0.163509786,
.,0.185665771,
.,0.171737611,
.,0.140891626,
.,0.217656136,
>,13.6825,
-,0.009936519429207103,
MAX REWD: 14.92 MODEL_ID: 171,
.,0.238006800,
.,0.164223626,
.,0.132086694,
.,0.171009034,
.,0.268087149,
.,0.175473362,
.,0.218851328,
.,0.247419223,
.,0.256873846,
.,0.125389859,
.,0.166412130,
.,0.170887470,
.,0.125325829,
.,0.156028926,
.,0.536201775,
.,0.425130159,
.,0.122880436,
.,0.188531235,
.,0.173832506,
.,0.117296420,
.,0.138497770,
.,0.129574299,
.,0.349099010,
.,0.291653603,
.,0.278341144,
.,0.205087006,
.,0.159340948,
.,0.123256817,
.,0.287013680,
.,0.107392214,
.,0.312637150,
.,0.169754773,
.,0.157888442,
.,0.141104400,
.,0.195830390,
.,0.185697049,
.,0.159964234,
.,0.179375768,
.,0.203367323,
.,0.260452628,
>,13.285,
-,0.009936519429207103,
MAX REWD: 14.92 MODEL_ID: 171,
.,0.506873310,
.,0.143695474,
.,0.179297924,
.,0.130785659,
.,0.243180618,
.,0.153803885,
.,0.211566091,
.,0.212311551,
.,0.139523029,
.,0.187711880,
.,0.245208085,
.,0.229473859,
.,0.213295266,
.,0.381714046,
.,0.311875641,
.,0.172686607,
.,0.151721507,
.,0.302247226,
.,0.178520650,
.,0.192761049,
.,0.248842165,
.,0.170513749,
.,0.540819287,
.,0.154306173,
.,0.365147173,
.,0.170271724,
.,0.187298626,
.,0.135678455,
.,0.432794333,
.,0.225466460,
.,0.170063123,
.,0.200342745,
.,0.134569377,
.,0.143932566,
.,0.407629728,
.,0.196602643,
.,0.174375415,
.,0.142233700,
.,0.465220958,
.,0.189817816,
>,14.855,
-,0.009936519429207103,
MAX REWD: 14.92 MODEL_ID: 171,
.,0.400148094,
.,0.184865624,
.,0.180479169,
.,0.168226957,
.,0.223225802,
.,0.218574673,
.,0.149916098,
.,0.266789019,
.,0.200823307,
.,0.220081106,
.,0.164968818,
.,0.185024053,
.,0.147410750,
.,0.387483776,
.,0.162523478,
.,0.284669638,
.,0.317628115,
.,0.436565638,
.,0.259523302,
.,0.224899098,
.,0.116067618,
.,0.170232579,
.,0.335628271,
.,0.203300327,
.,0.162139446,
.,0.167762041,
.,0.253232807,
.,0.165321916,
.,0.196653485,
.,0.173832029,
.,0.133721083,
.,0.343371481,
.,0.153834820,
.,0.150021285,
.,0.249314040,
.,0.607129216,
.,0.161662161,
.,0.246334553,
.,0.216638505,
.,0.570396066,
>,13.545,
-,0.009936519429207103,
MAX REWD: 14.92 MODEL_ID: 171,
.,0.902002275,
.,0.214773089,
.,0.233992621,
.,0.227333739,
.,0.112974577,
.,0.170113534,
.,0.203230292,
.,0.260952473,
.,0.223353744,
.,0.161744222,
.,0.166794732,
.,0.198237091,
.,0.183295518,
.,0.166898191,
.,0.197937250,
.,0.185649142,
.,0.256713808,
.,0.235767365,
.,0.220691115,
.,0.530163765,
.,0.159956276,
.,0.180374280,
.,0.156475961,
.,0.524090052,
.,0.144264624,
.,0.176544875,
.,0.344510436,
.,0.261070669,
.,1.423814297,
.,0.225311860,
.,0.370804012,
.,0.152228624,
.,0.195990279,
.,0.228237659,
.,0.228896722,
.,0.152157605,
.,0.135154620,
.,0.113744140,
.,0.208918989,
.,0.276661634,
>,14.5475,
-,0.009936519429207103,
MAX REWD: 14.92 MODEL_ID: 171,
.,0.777469039,
.,0.167867362,
.,0.222224787,
.,0.157074273,
.,0.193477049,
.,0.233435616,
.,0.268104643,
.,0.172260016,
.,0.247568220,
.,0.167789549,
.,0.874072254,
.,0.172175705,
.,0.155927092,
.,0.153846607,
.,0.329208285,
.,0.167013377,
.,0.371642888,
.,0.166739047,
.,0.177661285,
.,0.140386075,
.,0.219930381,
.,0.165063500,
.,0.128848106,
.,0.291663051,
.,0.241044030,
.,0.291970730,
.,0.393434733,
.,0.220015138,
.,0.472244024,
.,0.141296357,
.,0.378230512,
.,0.177438304,
.,0.166828305,
.,0.374393404,
.,0.203059971,
.,0.197813332,
.,0.322391510,
.,0.140466869,
.,0.241444483,
.,0.127229720,
>,14.315,
-,0.009936519429207103,
MAX REWD: 14.92 MODEL_ID: 171,
.,0.226269349,
.,0.299556464,
.,0.283022344,
.,0.216379300,
.,0.163825572,
.,0.160184860,
.,0.327835411,
.,0.197047830,
.,0.206142247,
.,0.438244611,
.,0.278998166,
.,0.210656211,
.,0.158927873,
.,0.253936112,
.,0.150844216,
.,0.211447969,
.,0.116138928,
.,0.120428257,
.,0.234721184,
.,0.153584838,
.,0.146306917,
.,0.165758014,
.,0.276539803,
.,0.145041794,
.,0.158627689,
.,0.134642005,
.,0.201606214,
.,0.226350293,
.,0.138816595,
.,0.144594014,
.,0.205598727,
.,0.173837468,
.,0.747467697,
.,0.171576470,
.,0.176318005,
.,0.144848704,
.,0.303267419,
.,0.535095692,
.,0.181562483,
.,0.141259491,
>,14.3275,
-,0.009936519429207103,
MAX REWD: 14.92 MODEL_ID: 171,
.,0.186020672,
.,0.127563506,
.,0.350792885,
.,0.193005741,
.,0.157322079,
.,0.128633887,
.,0.134389803,
.,0.188409865,
.,0.195491686,
.,0.147202820,
.,0.192601189,
.,0.142158866,
.,0.114906542,
.,0.139493018,
.,0.587668180,
.,0.151223570,
.,0.248006314,
.,0.215797484,
.,0.211670980,
.,0.301448166,
.,0.159554899,
.,0.374720395,
.,0.234182149,
.,0.164163679,
.,0.149739027,
.,0.157879263,
.,0.122653812,
.,0.136771515,
.,0.220202163,
.,0.602108240,
.,0.388350487,
.,0.154308796,
.,0.159140691,
.,0.242145717,
.,0.139119208,
.,0.124775931,
.,0.193122581,
.,0.113169797,
.,0.235866234,
.,0.291286439,
>,13.945,
-,0.009936519429207103,
MAX REWD: 14.92 MODEL_ID: 171,
.,0.356061012,
.,0.236463726,
.,0.125357211,
.,0.216532767,
.,0.426140130,
.,0.147132576,
.,0.597585917,
.,0.150585487,
.,0.160877764,
.,0.169626027,
.,0.587667108,
.,0.158815920,
.,0.159736186,
.,0.187141359,
.,0.169563055,
.,0.176932037,
.,0.181258082,
.,0.181953505,
.,0.197493225,
.,0.251639545,
.,0.222308308,
.,0.372001678,
.,0.281071663,
.,0.246544406,
.,0.136580482,
.,0.783730865,
.,0.134077936,
.,0.729890525,
.,0.440180093,
.,0.201931894,
.,0.206156552,
.,0.323791325,
.,0.203907877,
.,0.198580295,
.,0.177192286,
.,0.384919018,
.,0.146341741,
.,0.149471968,
.,0.160311103,
.,0.147559598,
>,13.9475,
-,0.009936519429207103,
MAX REWD: 14.92 MODEL_ID: 171,
.,0.117629603,
.,0.627675354,
.,0.158595562,
.,0.129067093,
.,0.203723609,
.,0.123640858,
.,0.471383750,
.,0.197743922,
.,0.129802004,
.,0.155752808,
.,0.145618245,
.,0.463726431,
.,0.181491077,
.,0.145893082,
.,0.139451578,
.,0.166765302,
.,0.123112410,
.,0.535287797,
.,0.453882217,
.,0.225532696,
.,0.205092505,
.,0.203029245,
.,0.169397742,
.,0.136921108,
.,0.349710584,
.,0.146349788,
.,0.136716351,
.,0.124669693,
.,0.506675780,
.,0.123197690,
.,1.064219117,
.,0.316690624,
.,0.408512712,
.,0.181518912,
.,0.155638158,
.,0.426510066,
.,0.174472511,
.,0.200073838,
.,0.151123762,
.,0.494705766,
>,13.7125,
-,0.009936519429207103,
MAX REWD: 14.92 MODEL_ID: 171,
.,0.201204017,
.,0.236763448,
.,0.196569607,
.,0.588539779,
.,0.153231815,
.,0.139055997,
.,0.197487593,
.,0.139614999,
.,0.180484682,
.,0.143498272,
.,0.111570440,
.,0.130415455,
.,0.158826798,
.,0.382426053,
.,0.176265404,
.,0.282983184,
.,0.237868488,
.,0.148281440,
.,0.187700480,
.,0.256138027,
.,0.136973262,
.,0.161545783,
.,0.230771005,
.,0.215504766,
.,0.124401152,
.,0.169222772,
.,0.148118764,
.,0.192808032,
.,0.267360121,
.,0.145282626,
.,0.204106420,
.,0.329841942,
.,0.273793340,
.,0.204805940,
.,0.174559996,
.,0.334517032,
.,0.174411476,
.,0.196495280,
.,0.225215584,
.,0.114430323,
>,13.7225,
-,0.009936519429207103,
MAX REWD: 14.92 MODEL_ID: 171,
.,1.054453254,
.,0.245676771,
.,0.174735844,
.,0.142750859,
.,0.114947185,
.,0.171255797,
.,0.377749801,
.,0.217014045,
.,0.193157539,
.,0.174035341,
.,0.173488736,
.,0.125530526,
.,0.132690296,
.,0.156851590,
.,0.123163536,
.,0.145323977,
.,0.167412162,
.,0.156026989,
.,0.118599735,
.,0.160254300,
.,0.174969360,
.,0.144214332,
.,0.189839333,
.,0.217617080,
.,0.365880668,
.,0.124070302,
.,0.146931499,
.,0.591570973,
.,0.175037757,
.,0.419096977,
.,0.141551673,
.,0.201228201,
.,0.184238702,
.,0.130493864,
.,0.494216114,
.,0.239366695,
.,0.185023084,
.,0.391453445,
.,0.115061156,
.,0.212944090,
>,13.7925,
-,0.009936519429207103,
MAX REWD: 14.92 MODEL_ID: 171,
.,0.157433257,
.,0.429668695,
.,0.142329752,
.,0.224130496,
.,0.158872440,
.,0.274348915,
.,0.119078755,
.,0.126367405,
.,0.159963638,
.,0.149379075,
.,0.138292089,
.,0.184559375,
.,0.702254057,
.,0.178602010,
.,0.147187933,
.,0.277961612,
.,0.365735501,
.,0.189162001,
.,0.173971578,
.,0.236144394,
.,0.197848707,
.,0.148506656,
.,0.233115122,
.,0.349384487,
.,0.367930979,
.,0.190951541,
.,0.211031839,
.,0.188023180,
.,0.236340061,
.,0.362942457,
.,0.222631559,
.,0.176680192,
.,0.314642161,
.,0.239641726,
.,0.164891466,
.,0.306242645,
.,0.222865909,
.,0.411109269,
.,0.177242771,
.,0.449092448,
>,14.07,
-,0.009936519429207103,
MAX REWD: 14.92 MODEL_ID: 171,
.,0.181786954,
.,0.315358818,
.,0.153533965,
.,0.178437889,
.,0.244903639,
.,0.166862607,
.,0.334022880,
.,0.198016942,
.,0.232887894,
.,0.110351503,
.,0.166051686,
.,0.153440014,
.,0.212908015,
.,0.617816150,
.,0.155574158,
.,0.272665888,
.,0.216143340,
.,0.145382792,
.,0.156275988,
.,0.132829875,
.,0.142601639,
.,0.265222788,
.,0.228890568,
.,0.319626898,
.,0.127150834,
.,0.361967623,
.,0.350323349,
.,0.378432751,
.,0.190455109,
.,0.176748917,
.,0.270817101,
.,0.312192261,
.,0.217249066,
.,0.207507864,
.,0.150728852,
.,0.282515228,
.,0.124504082,
.,0.240846351,
.,0.239398107,
.,0.210385799,
>,13.6825,
-,0.009936519429207103,
MAX REWD: 14.92 MODEL_ID: 171,
.,0.172165662,
.,0.223607391,
.,0.182726890,
.,0.268034101,
.,0.199108258,
.,0.164157391,
.,0.178715020,
.,0.146059662,
.,0.266510963,
.,0.230109870,
.,0.293618321,
.,0.166687638,
.,0.278224796,
.,0.202746123,
.,0.151149899,
.,0.167920351,
.,0.191768110,
.,0.152607620,
.,0.111821003,
.,0.784816265,
.,0.475580543,
.,0.415142447,
.,0.262641191,
.,0.216848940,
.,0.181026787,
.,0.187748641,
.,0.141561151,
.,0.182541594,
.,0.163673908,
.,0.207079679,
.,0.163159639,
.,0.141015336,
.,0.148593307,
.,0.143523350,
.,0.153338790,
.,0.155271381,
.,0.369280398,
.,0.324926257,
.,0.178488925,
.,0.426401198,
>,14.535,
-,0.009936519429207103,
MAX REWD: 14.92 MODEL_ID: 171,
.,0.214683592,
.,0.130131632,
.,0.241723746,
.,0.392539144,
.,0.307741642,
.,0.275951147,
.,0.131159142,
.,0.135025740,
.,0.483165324,
.,0.208272696,
.,0.172615215,
.,0.167602867,
.,0.172003746,
.,0.184422195,
.,0.149728060,
.,0.132478639,
.,0.125999480,
.,0.131826729,
.,0.243331313,
.,0.267872155,
.,0.200909540,
.,0.127931342,
.,0.147262916,
.,0.151150256,
.,0.129516006,
.,0.219892576,
.,0.189977944,
.,0.128345340,
.,0.164971575,
.,0.130227223,
.,0.179109737,
.,0.137315869,
.,0.640116334,
.,0.185941517,
.,0.177463740,
.,0.188338310,
.,0.722353756,
.,0.248236433,
.,0.188225597,
.,0.174646407,
>,14.1025,
-,0.009936519429207103,
MAX REWD: 14.92 MODEL_ID: 171,
.,0.238214403,
.,0.215828806,
.,0.161155760,
.,0.263421237,
.,0.159871072,
.,0.123273700,
.,0.157249451,
.,0.303611696,
.,0.251392961,
.,0.186968014,
.,0.191638932,
.,0.226580486,
.,0.177000314,
.,0.141266018,
.,0.445216030,
.,0.223811150,
.,0.160262346,
.,0.188419178,
.,0.331445098,
.,0.152321786,
.,0.145032048,
.,0.232714251,
.,0.163589627,
.,0.327810347,
.,0.238896817,
.,0.159628585,
.,0.159952819,
.,0.228089377,
.,0.221323520,
.,0.192334816,
.,0.203117400,
.,0.164810717,
.,0.243207514,
.,0.317517221,
.,0.208273441,
.,0.188345045,
.,0.173800841,
.,0.208325297,
.,0.248881787,
.,0.263048768,
>,14.1125,
-,0.009936519429207103,
MAX REWD: 14.92 MODEL_ID: 171,
.,0.210957661,
.,0.158751637,
.,0.192143038,
.,0.235613689,
.,0.156850055,
.,0.152412623,
.,0.234109521,
.,0.141354159,
.,0.131936342,
.,0.207881570,
.,0.301629841,
.,0.253518283,
.,0.223163992,
.,0.305234075,
.,0.197353289,
.,0.154304817,
.,0.150206968,
.,0.157657504,
.,0.183113158,
.,0.136357129,
.,0.160303101,
.,0.142058596,
.,0.187608004,
.,0.167150229,
.,0.236557871,
.,0.150087088,
.,0.122035652,
.,0.276579946,
.,0.130179137,
.,0.139285952,
.,0.234686166,
.,0.994807959,
.,0.149681538,
.,0.873151124,
.,0.137812555,
.,0.153250068,
.,0.274790466,
.,0.207419485,
.,0.368270963,
.,0.154485166,
>,14.1625,
-,0.009936519429207103,
MAX REWD: 14.92 MODEL_ID: 171,
.,0.134362161,
.,0.164511576,
.,0.166647077,
.,0.227028131,
.,0.212760493,
.,0.148874193,
.,0.164122313,
.,0.206273273,
.,0.177746400,
.,0.266392767,
.,0.428088814,
.,0.303156257,
.,0.564329803,
.,0.237275273,
.,0.130643308,
.,0.228357047,
.,0.185212538,
.,0.147837445,
.,0.163906887,
.,1.420821428,
.,0.155047268,
.,0.226693422,
.,0.177259371,
.,0.142983049,
.,0.184504390,
.,1.194690108,
.,0.129135102,
.,0.154506028,
.,0.168883234,
.,0.164026082,
.,0.345902979,
.,0.204151168,
.,0.184304148,
.,0.167891204,
.,0.202973068,
.,0.170261025,
.,0.169323027,
.,0.279510438,
.,0.249582410,
.,0.270450622,
>,14.4725,
-,0.009936519429207103,
MAX REWD: 14.92 MODEL_ID: 171,
.,0.394876778,
.,0.409511089,
.,0.144074142,
.,0.199660927,
.,0.164390311,
.,0.153474748,
.,0.170659110,
.,0.134849027,
.,0.130423844,
.,0.192599416,
.,0.170896918,
.,0.198583305,
.,0.217834741,
.,0.226981252,
.,0.164696187,
.,0.273049474,
.,0.201585561,
.,0.159328133,
.,0.188655496,
.,0.144979149,
.,0.252071589,
.,0.133294672,
.,0.155196145,
.,0.291364551,
.,0.162306070,
.,0.273013234,
.,0.197670668,
.,0.411162645,
.,0.236116692,
.,0.164240852,
.,0.194305807,
.,0.226051852,
.,0.232907355,
.,0.379784346,
.,0.673706889,
.,0.487487376,
.,0.227016881,
.,0.165293545,
.,0.480499148,
.,0.139368817,
>,14.235,
-,0.009936519429207103,
MAX REWD: 14.92 MODEL_ID: 171,
.,0.193178505,
.,0.154400647,
.,0.172310472,
.,0.267790258,
.,0.184264272,
.,0.158098117,
.,0.222309560,
.,0.215289339,
.,0.145348653,
.,0.168145657,
.,0.146084815,
.,0.310474843,
.,0.201968193,
.,0.144071341,
.,0.190515891,
.,0.111805782,
.,0.120415039,
.,0.161804646,
.,0.198518485,
.,0.174838424,
.,0.319001108,
.,0.175362512,
.,0.192418516,
.,0.206115782,
.,0.190349728,
.,0.254157305,
.,0.217318267,
.,0.157681823,
.,0.147643328,
.,0.146932349,
.,0.125622287,
.,0.167295426,
.,0.137374014,
.,0.536316812,
.,0.197802037,
.,0.148943052,
.,0.154406965,
.,0.210785478,
.,0.192100123,
.,0.166284263,
>,14.2375,
-,0.009936519429207103,
MAX REWD: 14.92 MODEL_ID: 171,
.,0.207795724,
.,0.143111899,
.,0.127369747,
.,0.124965467,
.,0.188145310,
.,0.168461144,
.,0.119812153,
.,0.123626187,
.,0.182732493,
.,0.368966937,
.,0.467116594,
.,0.151215345,
.,0.368252277,
.,0.220730722,
.,0.225445911,
.,0.150086552,
.,0.142387301,
.,0.146044910,
.,0.145055845,
